Date,Open,High,Low,Close,Volume
2025-12-23 13:20:00+05:30,85570.34375,85579.453125,85560.7734375,85561.109375,0.0
2025-12-23 13:25:00+05:30,85565.1171875,85584.4609375,85565.03125,85579.1484375,0.0
2025-12-23 13:30:00+05:30,85578.5703125,85584.7734375,85565.5,85572.4921875,0.0
2025-12-23 13:35:00+05:30,85572.4921875,85579.359375,85543.6015625,85558.8203125,0.0
2025-12-23 13:40:00+05:30,85558.8203125,85583.7890625,85545.359375,85550.34375,0.0
2025-12-23 13:45:00+05:30,85550.34375,85583.4765625,85543.5078125,85582.3671875,0.0
2025-12-23 13:50:00+05:30,85581.5703125,85585.6171875,85552.421875,85568.296875,0.0
2025-12-23 13:55:00+05:30,85570.4921875,85593.25,85563.2109375,85576.2734375,0.0
2025-12-23 14:00:00+05:30,85576.2734375,85607.0625,85570.0,85605.359375,0.0
2025-12-23 14:05:00+05:30,85605.359375,85605.8828125,85559.4296875,85574.828125,0.0
2025-12-23 14:10:00+05:30,85574.34375,85621.046875,85571.046875,85607.6015625,0.0
2025-12-23 14:15:00+05:30,85609.2265625,85704.1171875,85603.7421875,85681.09375,0.0
2025-12-23 14:20:00+05:30,85680.8671875,85684.8125,85629.546875,85665.3203125,0.0
2025-12-23 14:25:00+05:30,85665.3203125,85693.140625,85647.34375,85649.4375,0.0
2025-12-23 14:30:00+05:30,85651.0703125,85656.703125,85581.46875,85618.2890625,0.0
2025-12-23 14:35:00+05:30,85620.4296875,85648.7421875,85578.0703125,85634.640625,0.0
2025-12-23 14:40:00+05:30,85633.09375,85633.671875,85503.3203125,85503.3203125,0.0
2025-12-23 14:45:00+05:30,85503.6171875,85565.1484375,85486.46875,85542.671875,0.0
2025-12-23 14:50:00+05:30,85543.0703125,85584.046875,85507.046875,85567.4375,0.0
2025-12-23 14:55:00+05:30,85567.890625,85587.5234375,85532.9296875,85556.34375,0.0
2025-12-23 15:00:00+05:30,85564.7421875,85629.2734375,85504.7265625,85547.65625,0.0
2025-12-23 15:05:00+05:30,85548.0390625,85593.2734375,85498.5078125,85523.75,0.0
2025-12-23 15:10:00+05:30,85523.6015625,85560.2265625,85496.5390625,85546.21875,0.0
2025-12-23 15:15:00+05:30,85542.453125,85542.453125,85532.3203125,85532.3203125,0.0
2025-12-23 15:20:00+05:30,85532.3203125,85532.5078125,85530.0234375,85530.0234375,0.0
2025-12-23 15:25:00+05:30,85530.0234375,85530.0234375,85524.546875,85524.546875,0.0
2025-12-24 09:15:00+05:30,85519.953125,85599.5703125,85389.1484375,85595.6171875,0.0
2025-12-24 09:20:00+05:30,85595.109375,85638.4921875,85558.796875,85599.5390625,0.0
2025-12-24 09:25:00+05:30,85600.7265625,85638.171875,85572.5078125,85629.328125,0.0
2025-12-24 09:30:00+05:30,85629.8671875,85677.7578125,85624.859375,85661.5625,0.0
2025-12-24 09:35:00+05:30,85665.8515625,85676.0,85609.5703125,85614.9765625,0.0
2025-12-24 09:40:00+05:30,85613.96875,85649.96875,85589.328125,85625.1171875,0.0
2025-12-24 09:45:00+05:30,85631.953125,85654.46875,85581.1015625,85592.390625,0.0
2025-12-24 09:50:00+05:30,85595.9375,85671.28125,85595.9375,85636.3828125,0.0
2025-12-24 09:55:00+05:30,85636.0390625,85678.7890625,85605.9609375,85643.7109375,0.0
2025-12-24 10:00:00+05:30,85644.25,85680.390625,85607.21875,85644.5703125,0.0
2025-12-24 10:05:00+05:30,85645.2421875,85646.0390625,85598.078125,85643.0,0.0
2025-12-24 10:10:00+05:30,85642.421875,85685.6484375,85624.171875,85678.71875,0.0
2025-12-24 10:15:00+05:30,85678.8984375,85734.296875,85672.671875,85672.9765625,0.0
2025-12-24 10:20:00+05:30,85676.1484375,85710.671875,85657.9375,85657.9375,0.0
2025-12-24 10:25:00+05:30,85659.3515625,85692.7265625,85648.9921875,85684.546875,0.0
2025-12-24 10:30:00+05:30,85688.953125,85722.7421875,85677.25,85688.7734375,0.0
2025-12-24 10:35:00+05:30,85688.71875,85705.9609375,85638.09375,85639.671875,0.0
2025-12-24 10:40:00+05:30,85641.171875,85664.1796875,85621.5078125,85653.1328125,0.0
2025-12-24 10:45:00+05:30,85650.28125,85660.5,85574.9921875,85578.328125,0.0
2025-12-24 10:50:00+05:30,85578.0234375,85622.2421875,85572.3828125,85597.6484375,0.0
2025-12-24 10:55:00+05:30,85596.2578125,85632.21875,85571.59375,85625.9921875,0.0
2025-12-24 11:00:00+05:30,85628.09375,85635.0390625,85566.9921875,85581.7421875,0.0
2025-12-24 11:05:00+05:30,85578.0,85618.71875,85570.640625,85576.0390625,0.0
2025-12-24 11:10:00+05:30,85580.2734375,85618.0703125,85564.9765625,85613.6015625,0.0
2025-12-24 11:15:00+05:30,85616.359375,85635.3125,85589.7109375,85604.2265625,0.0
2025-12-24 11:20:00+05:30,85608.8515625,85641.7890625,85590.1875,85626.7109375,0.0
2025-12-24 11:25:00+05:30,85627.2734375,85629.3984375,85589.9296875,85617.6171875,0.0
2025-12-24 11:30:00+05:30,85616.4375,85624.3828125,85601.8828125,85615.8671875,0.0
2025-12-24 11:35:00+05:30,85615.8671875,85628.0390625,85587.546875,85600.640625,0.0
2025-12-24 11:40:00+05:30,85601.3515625,85605.890625,85520.5,85549.5,0.0
2025-12-24 11:45:00+05:30,85549.8671875,85555.1875,85483.6875,85504.3203125,0.0
2025-12-24 11:50:00+05:30,85503.1875,85540.0390625,85499.0625,85511.65625,0.0
2025-12-24 11:55:00+05:30,85509.2890625,85566.5703125,85509.2890625,85562.2890625,0.0
2025-12-24 12:00:00+05:30,85561.671875,85569.7265625,85523.4921875,85554.5234375,0.0
2025-12-24 12:05:00+05:30,85554.5234375,85566.1171875,85514.890625,85517.9921875,0.0
2025-12-24 12:10:00+05:30,85518.0078125,85548.2578125,85501.9609375,85544.46875,0.0
2025-12-24 12:15:00+05:30,85545.109375,85570.2734375,85525.6484375,85559.7265625,0.0
2025-12-24 12:20:00+05:30,85559.53125,85567.390625,85515.9609375,85546.390625,0.0
2025-12-24 12:25:00+05:30,85548.390625,85585.4609375,85519.8125,85580.046875,0.0
2025-12-24 12:30:00+05:30,85583.03125,85588.6796875,85555.1875,85581.71875,0.0
2025-12-24 12:35:00+05:30,85574.2734375,85591.8125,85545.890625,85547.578125,0.0
2025-12-24 12:40:00+05:30,85548.8125,85558.2890625,85514.4765625,85524.90625,0.0
2025-12-24 12:45:00+05:30,85523.921875,85561.7109375,85517.4296875,85525.078125,0.0
2025-12-24 12:50:00+05:30,85525.1484375,85557.390625,85517.21875,85537.296875,0.0
2025-12-24 12:55:00+05:30,85536.671875,85564.609375,85536.3203125,85555.3125,0.0
2025-12-24 13:00:00+05:30,85554.8125,85559.7265625,85513.640625,85526.7890625,0.0
2025-12-24 13:05:00+05:30,85525.7890625,85532.7265625,85494.8125,85495.3828125,0.0
2025-12-24 13:10:00+05:30,85495.5,85516.140625,85491.5703125,85516.0234375,0.0
2025-12-24 13:15:00+05:30,85516.0234375,85523.3984375,85479.53125,85512.59375,0.0
2025-12-24 13:20:00+05:30,85512.4609375,85513.2578125,85480.9375,85487.1015625,0.0
2025-12-24 13:25:00+05:30,85486.921875,85503.6796875,85462.640625,85467.2265625,0.0
2025-12-24 13:30:00+05:30,85467.390625,85486.6484375,85407.421875,85438.34375,0.0
2025-12-24 13:35:00+05:30,85440.203125,85466.0625,85431.8828125,85445.1484375,0.0
2025-12-24 13:40:00+05:30,85445.1484375,85469.0390625,85423.0625,85469.0390625,0.0
2025-12-24 13:45:00+05:30,85469.109375,85469.109375,85416.53125,85457.0078125,0.0
2025-12-24 13:50:00+05:30,85457.921875,85489.5390625,85429.75,85478.1328125,0.0
2025-12-24 13:55:00+05:30,85477.78125,85486.1328125,85410.0625,85438.359375,0.0
2025-12-24 14:00:00+05:30,85437.890625,85449.9375,85401.328125,85448.25,0.0
2025-12-24 14:05:00+05:30,85448.3515625,85478.5078125,85395.0625,85478.5078125,0.0
2025-12-24 14:10:00+05:30,85479.0390625,85495.0234375,85419.0234375,85451.34375,0.0
2025-12-24 14:15:00+05:30,85453.078125,85478.3828125,85438.296875,85439.390625,0.0
2025-12-24 14:20:00+05:30,85446.0390625,85456.2578125,85401.171875,85415.0625,0.0
2025-12-24 14:25:00+05:30,85417.453125,85419.9296875,85365.8203125,85395.578125,0.0
2025-12-24 14:30:00+05:30,85397.7734375,85432.390625,85375.9296875,85403.0,0.0
2025-12-24 14:35:00+05:30,85400.78125,85418.09375,85344.34375,85388.7734375,0.0
2025-12-24 14:40:00+05:30,85395.1875,85423.171875,85357.3203125,85416.2890625,0.0
2025-12-24 14:45:00+05:30,85417.6328125,85452.078125,85394.8125,85394.8125,0.0
2025-12-24 14:50:00+05:30,85395.46875,85421.0,85345.5,85417.6484375,0.0
2025-12-24 14:55:00+05:30,85414.75,85448.9375,85391.5,85437.5625,0.0
2025-12-24 15:00:00+05:30,85439.046875,85453.859375,85345.546875,85448.0625,0.0
2025-12-24 15:05:00+05:30,85449.0,85487.859375,85395.0234375,85395.0234375,0.0
2025-12-24 15:10:00+05:30,85390.9609375,85464.8828125,85355.3515625,85464.8828125,0.0
2025-12-24 15:15:00+05:30,85459.7421875,85459.7421875,85411.71875,85411.71875,0.0
2025-12-24 15:20:00+05:30,85411.71875,85411.71875,85407.4765625,85407.4765625,0.0
2025-12-24 15:25:00+05:30,85407.4765625,85408.9296875,85404.5703125,85408.8125,0.0
2025-12-26 09:15:00+05:30,85295.90625,85375.921875,85247.5390625,85352.65625,0.0
2025-12-26 09:20:00+05:30,85345.8984375,85362.65625,85327.5234375,85352.1015625,0.0
2025-12-26 09:25:00+05:30,85353.0390625,85374.0703125,85330.8828125,85341.2890625,0.0
2025-12-26 09:30:00+05:30,85341.9296875,85367.1484375,85257.546875,85278.109375,0.0
2025-12-26 09:35:00+05:30,85278.0390625,85279.0390625,85216.890625,85226.0,0.0
2025-12-26 09:40:00+05:30,85222.328125,85234.4921875,85189.8828125,85205.140625,0.0
2025-12-26 09:45:00+05:30,85203.1328125,85219.59375,85183.1875,85207.2265625,0.0
2025-12-26 09:50:00+05:30,85205.8203125,85220.6015625,85166.90625,85183.2578125,0.0
2025-12-26 09:55:00+05:30,85184.1875,85228.359375,85175.0078125,85225.9375,0.0
2025-12-26 10:00:00+05:30,85219.75,85232.21875,85184.609375,85232.21875,0.0
2025-12-26 10:05:00+05:30,85229.640625,85273.1328125,85229.640625,85241.6875,0.0
2025-12-26 10:10:00+05:30,85241.046875,85242.6796875,85213.9375,85239.7890625,0.0
2025-12-26 10:15:00+05:30,85240.1875,85241.4375,85212.0625,85219.9296875,0.0
2025-12-26 10:20:00+05:30,85219.3828125,85219.53125,85183.2578125,85196.7109375,0.0
2025-12-26 10:25:00+05:30,85195.5703125,85224.84375,85181.9609375,85216.53125,0.0
2025-12-26 10:30:00+05:30,85214.6015625,85229.9296875,85201.8828125,85219.1875,0.0
2025-12-26 10:35:00+05:30,85219.3203125,85228.9375,85197.9296875,85223.78125,0.0
2025-12-26 10:40:00+05:30,85225.171875,85247.84375,85218.078125,85223.6484375,0.0
2025-12-26 10:45:00+05:30,85222.75,85228.6796875,85209.0703125,85221.453125,0.0
2025-12-26 10:50:00+05:30,85216.890625,85230.5390625,85200.0703125,85217.1171875,0.0
2025-12-26 10:55:00+05:30,85216.671875,85228.859375,85186.5625,85211.1796875,0.0
2025-12-26 11:00:00+05:30,85209.703125,85227.4921875,85197.9296875,85209.0,0.0
2025-12-26 11:05:00+05:30,85205.2578125,85209.8828125,85169.0703125,85182.7734375,0.0
2025-12-26 11:10:00+05:30,85181.359375,85189.6875,85153.859375,85171.0703125,0.0
2025-12-26 11:15:00+05:30,85171.0234375,85173.15625,85137.6015625,85149.2421875,0.0
2025-12-26 11:20:00+05:30,85145.8671875,85150.53125,85129.203125,85141.859375,0.0
2025-12-26 11:25:00+05:30,85142.5703125,85157.2890625,85133.90625,85143.2578125,0.0
2025-12-26 11:30:00+05:30,85144.6484375,85154.4375,85105.859375,85106.578125,0.0
2025-12-26 11:35:00+05:30,85105.4375,85107.5703125,85087.5703125,85097.9609375,0.0
2025-12-26 11:40:00+05:30,85098.4609375,85107.7109375,85076.3515625,85093.1328125,0.0
2025-12-26 11:45:00+05:30,85092.9765625,85097.0703125,85071.6796875,85093.0625,0.0
2025-12-26 11:50:00+05:30,85092.7734375,85101.6484375,85080.78125,85089.0625,0.0
2025-12-26 11:55:00+05:30,85089.1015625,85112.328125,85076.46875,85089.203125,0.0
2025-12-26 12:00:00+05:30,85089.203125,85097.078125,85075.7109375,85077.2265625,0.0
2025-12-26 12:05:00+05:30,85072.21875,85096.546875,85067.6484375,85082.8203125,0.0
2025-12-26 12:10:00+05:30,85082.8203125,85098.2734375,85076.8125,85086.21875,0.0
2025-12-26 12:15:00+05:30,85086.71875,85117.140625,85080.6171875,85117.140625,0.0
2025-12-26 12:20:00+05:30,85118.421875,85118.421875,85074.4609375,85089.7265625,0.0
2025-12-26 12:25:00+05:30,85090.0078125,85113.7890625,85083.7734375,85092.640625,0.0
2025-12-26 12:30:00+05:30,85093.15625,85096.7421875,85033.2421875,85047.2890625,0.0
2025-12-26 12:35:00+05:30,85047.4765625,85060.03125,85021.6484375,85044.0078125,0.0
2025-12-26 12:40:00+05:30,85044.0078125,85047.6171875,85021.4609375,85032.1015625,0.0
2025-12-26 12:45:00+05:30,85027.453125,85041.1171875,85019.5703125,85024.34375,0.0
2025-12-26 12:50:00+05:30,85023.578125,85041.46875,85011.6875,85020.8125,0.0
2025-12-26 12:55:00+05:30,85020.8125,85028.9609375,85013.5390625,85015.65625,0.0
2025-12-26 13:00:00+05:30,85015.65625,85038.46875,85013.2421875,85021.796875,0.0
2025-12-26 13:05:00+05:30,85020.8828125,85023.578125,85000.21875,85012.7109375,0.0
2025-12-26 13:10:00+05:30,85013.203125,85044.3515625,85010.5625,85034.421875,0.0
2025-12-26 13:15:00+05:30,85034.71875,85061.328125,85033.828125,85056.609375,0.0
2025-12-26 13:20:00+05:30,85056.21875,85069.28125,85044.59375,85054.390625,0.0
2025-12-26 13:25:00+05:30,85055.7734375,85070.9609375,85050.140625,85061.046875,0.0
2025-12-26 13:30:00+05:30,85060.84375,85071.859375,85042.953125,85063.296875,0.0
2025-12-26 13:35:00+05:30,85061.4765625,85061.7734375,85041.09375,85061.25,0.0
2025-12-26 13:40:00+05:30,85061.25,85064.21875,85039.703125,85052.109375,0.0
2025-12-26 13:45:00+05:30,85052.546875,85072.890625,85052.546875,85065.4375,0.0
2025-12-26 13:50:00+05:30,85065.40625,85070.0234375,85042.6171875,85045.0234375,0.0
2025-12-26 13:55:00+05:30,85044.75,85070.046875,85037.0078125,85058.6328125,0.0
2025-12-26 14:00:00+05:30,85058.6328125,85071.4765625,85058.109375,85066.21875,0.0
2025-12-26 14:05:00+05:30,85065.890625,85068.8671875,85027.78125,85032.859375,0.0
2025-12-26 14:10:00+05:30,85034.71875,85041.7890625,85006.2421875,85034.859375,0.0
2025-12-26 14:15:00+05:30,85036.0703125,85049.859375,84986.78125,84998.2890625,0.0
2025-12-26 14:20:00+05:30,84994.71875,84994.71875,84957.5,84976.0390625,0.0
2025-12-26 14:25:00+05:30,84974.1015625,84993.296875,84955.21875,84987.46875,0.0
2025-12-26 14:30:00+05:30,84986.296875,84995.859375,84962.140625,84972.25,0.0
2025-12-26 14:35:00+05:30,84976.4765625,84982.4609375,84961.046875,84981.8515625,0.0
2025-12-26 14:40:00+05:30,84978.6796875,84984.21875,84955.5703125,84963.8203125,0.0
2025-12-26 14:45:00+05:30,84963.3671875,84980.78125,84947.9765625,84953.3828125,0.0
2025-12-26 14:50:00+05:30,84949.09375,84979.7421875,84937.8203125,84968.2734375,0.0
2025-12-26 14:55:00+05:30,84974.0625,85020.3671875,84967.7734375,85020.3671875,0.0
2025-12-26 15:00:00+05:30,85018.9375,85039.296875,85015.5234375,85023.78125,0.0
2025-12-26 15:05:00+05:30,85022.609375,85053.296875,85018.828125,85052.953125,0.0
2025-12-26 15:10:00+05:30,85053.0,85075.2265625,85043.578125,85073.8984375,0.0
2025-12-26 15:15:00+05:30,85066.75,85066.75,85041.6328125,85042.4375,0.0
2025-12-26 15:20:00+05:30,85042.4375,85042.53125,85039.7421875,85040.1015625,0.0
2025-12-26 15:25:00+05:30,85040.1171875,85042.2265625,85039.7421875,85041.203125,0.0
2025-12-29 09:15:00+05:30,85127.3203125,85248.9921875,85051.1328125,85058.046875,0.0
2025-12-29 09:20:00+05:30,85067.5390625,85080.84375,85042.4375,85072.3203125,0.0
2025-12-29 09:25:00+05:30,85069.3515625,85097.9609375,85049.6015625,85060.578125,0.0
2025-12-29 09:30:00+05:30,85056.4765625,85130.65625,85056.4765625,85123.6484375,0.0
2025-12-29 09:35:00+05:30,85120.8515625,85141.46875,85108.75,85130.0703125,0.0
2025-12-29 09:40:00+05:30,85131.0703125,85154.7734375,85103.6015625,85149.0234375,0.0
2025-12-29 09:45:00+05:30,85148.5234375,85171.09375,85133.796875,85143.5390625,0.0
2025-12-29 09:50:00+05:30,85143.6484375,85144.296875,85092.9921875,85095.703125,0.0
2025-12-29 09:55:00+05:30,85094.7578125,85098.359375,85003.390625,85004.3515625,0.0
2025-12-29 10:00:00+05:30,85001.8203125,85014.921875,84982.109375,84998.140625,0.0
2025-12-29 10:05:00+05:30,84998.8515625,84998.8515625,84975.0390625,84990.3671875,0.0
2025-12-29 10:10:00+05:30,84990.953125,85009.1875,84982.1328125,84994.40625,0.0
2025-12-29 10:15:00+05:30,84991.9375,85003.7578125,84966.9375,84970.5078125,0.0
2025-12-29 10:20:00+05:30,84974.6328125,84987.21875,84946.4375,84980.0,0.0
2025-12-29 10:25:00+05:30,84979.6484375,84999.3203125,84963.9609375,84974.4921875,0.0
2025-12-29 10:30:00+05:30,84971.90625,84972.9765625,84919.0078125,84939.2890625,0.0
2025-12-29 10:35:00+05:30,84940.2265625,84944.9921875,84923.40625,84938.3203125,0.0
2025-12-29 10:40:00+05:30,84937.40625,84942.6328125,84879.7109375,84879.7109375,0.0
2025-12-29 10:45:00+05:30,84879.0078125,84890.6796875,84858.2890625,84876.671875,0.0
2025-12-29 10:50:00+05:30,84876.671875,84903.0078125,84859.4921875,84899.5234375,0.0
2025-12-29 10:55:00+05:30,84898.5390625,84900.7265625,84873.9765625,84879.59375,0.0
2025-12-29 11:00:00+05:30,84873.5703125,84887.9375,84822.7578125,84831.96875,0.0
2025-12-29 11:05:00+05:30,84831.96875,84840.96875,84806.03125,84810.3828125,0.0
2025-12-29 11:10:00+05:30,84809.6796875,84822.2890625,84802.9765625,84815.46875,0.0
2025-12-29 11:15:00+05:30,84814.3671875,84814.3984375,84782.296875,84783.40625,0.0
2025-12-29 11:20:00+05:30,84784.546875,84785.671875,84754.8828125,84759.7421875,0.0
2025-12-29 11:25:00+05:30,84759.34375,84788.6015625,84755.5234375,84788.0,0.0
2025-12-29 11:30:00+05:30,84788.0,84791.703125,84763.4609375,84789.6875,0.0
2025-12-29 11:35:00+05:30,84791.421875,84795.109375,84771.2734375,84782.65625,0.0
2025-12-29 11:40:00+05:30,84782.65625,84795.140625,84773.7578125,84786.8125,0.0
2025-12-29 11:45:00+05:30,84786.8125,84835.71875,84785.6796875,84826.2890625,0.0
2025-12-29 11:50:00+05:30,84826.34375,84837.953125,84798.8984375,84816.359375,0.0
2025-12-29 11:55:00+05:30,84815.3203125,84815.6171875,84787.84375,84796.78125,0.0
2025-12-29 12:00:00+05:30,84796.703125,84802.9375,84766.6796875,84780.1484375,0.0
2025-12-29 12:05:00+05:30,84780.1484375,84800.1484375,84765.359375,84798.65625,0.0
2025-12-29 12:10:00+05:30,84798.65625,84821.8671875,84789.390625,84803.4921875,0.0
2025-12-29 12:15:00+05:30,84803.4921875,84814.2734375,84788.1875,84795.3671875,0.0
2025-12-29 12:20:00+05:30,84791.53125,84797.4296875,84746.859375,84761.921875,0.0
2025-12-29 12:25:00+05:30,84756.7265625,84778.8125,84746.796875,84770.0078125,0.0
2025-12-29 12:30:00+05:30,84772.21875,84785.1328125,84750.0,84751.1171875,0.0
2025-12-29 12:35:00+05:30,84751.828125,84763.15625,84739.8515625,84745.8671875,0.0
2025-12-29 12:40:00+05:30,84746.0625,84757.7421875,84733.90625,84747.59375,0.0
2025-12-29 12:45:00+05:30,84746.9375,84756.0,84734.7890625,84746.3671875,0.0
2025-12-29 12:50:00+05:30,84743.046875,84748.2109375,84725.609375,84727.171875,0.0
2025-12-29 12:55:00+05:30,84732.5390625,84762.703125,84727.4296875,84761.0703125,0.0
2025-12-29 13:00:00+05:30,84759.9921875,84778.0,84754.2890625,84775.703125,0.0
2025-12-29 13:05:00+05:30,84775.2890625,84789.140625,84764.5390625,84782.8828125,0.0
2025-12-29 13:10:00+05:30,84783.0234375,84791.75,84738.6875,84738.6875,0.0
2025-12-29 13:15:00+05:30,84739.75,84747.28125,84685.3203125,84707.6875,0.0
2025-12-29 13:20:00+05:30,84709.8671875,84719.78125,84688.6328125,84698.46875,0.0
2025-12-29 13:25:00+05:30,84703.4609375,84716.3125,84693.203125,84716.3125,0.0
2025-12-29 13:30:00+05:30,84716.703125,84724.0234375,84701.078125,84709.7109375,0.0
2025-12-29 13:35:00+05:30,84709.7109375,84709.7109375,84662.140625,84663.9609375,0.0
2025-12-29 13:40:00+05:30,84665.109375,84686.28125,84650.1171875,84682.3671875,0.0
2025-12-29 13:45:00+05:30,84682.3671875,84713.5234375,84676.4296875,84712.296875,0.0
2025-12-29 13:50:00+05:30,84712.578125,84734.171875,84701.8828125,84732.5,0.0
2025-12-29 13:55:00+05:30,84732.3203125,84732.3203125,84698.796875,84718.6171875,0.0
2025-12-29 14:00:00+05:30,84718.6484375,84734.7890625,84710.7890625,84713.9921875,0.0
2025-12-29 14:05:00+05:30,84712.78125,84749.296875,84710.4375,84739.5078125,0.0
2025-12-29 14:10:00+05:30,84739.5078125,84759.453125,84712.59375,84713.546875,0.0
2025-12-29 14:15:00+05:30,84713.2578125,84716.2890625,84650.8828125,84665.1796875,0.0
2025-12-29 14:20:00+05:30,84664.140625,84746.6875,84657.6328125,84746.6875,0.0
2025-12-29 14:25:00+05:30,84747.3671875,84800.5,84743.3828125,84752.15625,0.0
2025-12-29 14:30:00+05:30,84754.546875,84766.3828125,84724.1328125,84765.75,0.0
2025-12-29 14:35:00+05:30,84765.75,84765.75,84709.796875,84733.65625,0.0
2025-12-29 14:40:00+05:30,84731.84375,84736.8125,84686.5078125,84693.1875,0.0
2025-12-29 14:45:00+05:30,84696.3828125,84715.6328125,84680.90625,84708.7109375,0.0
2025-12-29 14:50:00+05:30,84709.359375,84721.3125,84689.203125,84690.15625,0.0
2025-12-29 14:55:00+05:30,84690.1796875,84698.8828125,84662.6015625,84678.078125,0.0
2025-12-29 15:00:00+05:30,84682.3984375,84717.6171875,84641.5078125,84675.3125,0.0
2025-12-29 15:05:00+05:30,84675.3125,84718.9296875,84671.9375,84697.390625,0.0
2025-12-29 15:10:00+05:30,84696.6875,84717.6328125,84691.671875,84702.359375,0.0
2025-12-29 15:15:00+05:30,84695.34375,84695.34375,84680.640625,84685.109375,0.0
2025-12-29 15:20:00+05:30,84685.109375,84690.1015625,84685.109375,84690.0625,0.0
2025-12-29 15:25:00+05:30,84690.0625,84695.890625,84690.0625,84695.5390625,0.0
2025-12-30 09:15:00+05:30,84686.1328125,84686.1328125,84523.890625,84561.21875,0.0
